,sec,Mean
0,0.12987012987012986,5.67539
1,0.2597402597402597,5.63415
2,0.38961038961038963,5.7529900000000005
3,0.5194805194805194,5.64479
4,0.6493506493506493,5.7077599999999995
5,0.7792207792207793,5.76098
6,0.9090909090909091,5.7365900000000005
7,1.0389610389610389,5.79379
8,1.1688311688311688,5.67627
9,1.2987012987012987,5.6918
10,1.4285714285714286,5.76098
11,1.5584415584415585,5.6745
12,1.6883116883116882,5.65765
13,1.8181818181818181,5.709980000000001
14,1.948051948051948,5.65499
15,2.0779220779220777,5.651
16,2.207792207792208,5.698
17,2.3376623376623376,5.71086
18,2.4675324675324677,5.71885
19,2.5974025974025974,5.85543
20,2.727272727272727,5.74279
21,2.857142857142857,5.69313
22,2.987012987012987,5.70022
23,3.116883116883117,5.78359
24,3.2467532467532467,5.73171
25,3.3766233766233764,5.77251
26,3.5064935064935066,5.69313
27,3.6363636363636362,5.74634
28,3.766233766233766,5.69401
29,3.896103896103896,5.8235
30,4.025974025974026,5.72018
31,4.1558441558441555,5.73038
32,4.285714285714286,5.6949
33,4.415584415584416,5.77339
34,4.545454545454545,5.8204
35,4.675324675324675,5.81286
36,4.805194805194805,5.77029
37,4.935064935064935,5.68914
38,5.064935064935065,5.694459999999999
39,5.194805194805195,5.75211
40,5.324675324675325,5.706869999999999
41,5.454545454545454,5.72284
42,5.584415584415584,5.71086
43,5.714285714285714,5.7796
44,5.844155844155844,5.7268300000000005
45,5.974025974025974,5.76674
46,6.103896103896104,5.79335
47,6.233766233766234,5.70554
48,6.363636363636363,5.65499
49,6.4935064935064934,5.72772
50,6.623376623376624,5.71663
51,6.753246753246753,5.79557
52,6.883116883116883,5.76851
53,7.012987012987013,5.83326
54,7.142857142857142,5.66608
55,7.2727272727272725,5.77073
56,7.402597402597403,5.74102
57,7.532467532467532,5.7259400000000005
58,7.662337662337662,5.7339199999999995
59,7.792207792207792,5.76053
60,7.922077922077922,5.6851400000000005
61,8.051948051948052,5.67805
62,8.181818181818182,5.75965
63,8.311688311688311,5.70421
64,8.441558441558442,5.76231
65,8.571428571428571,5.71175
66,8.7012987012987,5.8
67,8.831168831168831,5.74235
68,8.96103896103896,5.70466
69,9.09090909090909,5.73836
70,9.220779220779221,5.76896
71,9.35064935064935,5.70244
72,9.48051948051948,5.73792
73,9.61038961038961,5.71397
74,9.74025974025974,5.77916
75,9.87012987012987,5.816409999999999
76,10.0,5.78049
77,10.12987012987013,5.77206
78,10.25974025974026,5.7756099999999995
79,10.38961038961039,5.67539
80,10.519480519480519,5.747669999999999
81,10.64935064935065,5.72772
82,10.779220779220779,5.71264
83,10.909090909090908,5.76585
84,11.03896103896104,5.79778
85,11.168831168831169,5.84523
86,11.298701298701298,5.74634
87,11.428571428571429,5.7153
88,11.558441558441558,5.734369999999999
89,11.688311688311687,5.6669599999999996
90,11.818181818181818,5.801769999999999
91,11.948051948051948,5.831930000000001
92,12.077922077922077,5.73126
93,12.207792207792208,5.66474
94,12.337662337662337,5.7529900000000005
95,12.467532467532468,5.788469999999999
96,12.597402597402597,5.77384
97,12.727272727272727,5.70865
98,12.857142857142858,5.707319999999999
99,12.987012987012987,5.7969
100,13.116883116883116,5.74545
101,13.246753246753247,5.7077599999999995
102,13.376623376623376,5.6997800000000005
103,13.506493506493506,5.69091
104,13.636363636363637,5.829269999999999
105,13.766233766233766,5.79823
106,13.896103896103895,5.71486
107,14.025974025974026,5.67539
108,14.155844155844155,5.73304
109,14.285714285714285,5.75521
110,14.415584415584416,5.79379
111,14.545454545454545,5.74945
112,14.675324675324674,5.69135
113,14.805194805194805,5.758319999999999
114,14.935064935064934,5.7357
115,15.064935064935064,5.71885
116,15.194805194805195,5.77428
117,15.324675324675324,5.73525
118,15.454545454545455,5.7077599999999995
119,15.584415584415584,5.75787
120,15.714285714285714,5.74368
121,15.844155844155845,5.750780000000001
122,15.974025974025974,5.67938
123,16.103896103896105,5.80665
124,16.233766233766232,5.74545
125,16.363636363636363,5.63503
126,16.493506493506494,5.74368
127,16.623376623376622,5.72417
128,16.753246753246753,5.7184
129,16.883116883116884,5.69002
130,17.01298701298701,5.7153
131,17.142857142857142,5.71042
132,17.272727272727273,5.709980000000001
133,17.4025974025974,5.65188
134,17.532467532467532,5.7153
135,17.662337662337663,5.71796
136,17.79220779220779,5.81685
137,17.92207792207792,5.75698
138,18.051948051948052,5.707319999999999
139,18.18181818181818,5.72993
140,18.31168831168831,5.76319
141,18.441558441558442,5.79823
142,18.57142857142857,5.64257
143,18.7012987012987,5.79911
144,18.83116883116883,5.70554
145,18.96103896103896,5.75166
146,19.09090909090909,5.67184
147,19.22077922077922,5.73259
148,19.35064935064935,5.73614
149,19.48051948051948,5.7405800000000005
150,19.61038961038961,5.73038
151,19.74025974025974,5.767180000000001
152,19.87012987012987,5.74279
153,20.0,5.92772
154,20.12987012987013,6.22572
155,20.25974025974026,6.3583099999999995
156,20.38961038961039,6.6904699999999995
157,20.51948051948052,6.57517
158,20.649350649350648,5.68825
159,20.77922077922078,5.83902
160,20.90909090909091,5.6997800000000005
161,21.038961038961038,5.65233
162,21.16883116883117,5.77339
163,21.2987012987013,5.6997800000000005
164,21.428571428571427,5.69845
165,21.558441558441558,5.68559
166,21.68831168831169,5.666519999999999
167,21.818181818181817,5.758319999999999
168,21.948051948051948,5.7357
169,22.07792207792208,5.7756099999999995
170,22.207792207792206,5.747669999999999
171,22.337662337662337,5.76807
172,22.467532467532468,5.71973
173,22.597402597402596,5.74501
174,22.727272727272727,5.82838
175,22.857142857142858,5.86785
176,22.987012987012985,5.70244
177,23.116883116883116,5.72417
178,23.246753246753247,5.7538800000000005
179,23.376623376623375,5.67095
180,23.506493506493506,5.78448
181,23.636363636363637,5.71131
182,23.766233766233764,5.749
183,23.896103896103895,5.70643
184,24.025974025974026,5.77384
185,24.155844155844154,5.75344
186,24.285714285714285,5.71929
187,24.415584415584416,5.70599
188,24.545454545454543,5.7561
189,24.675324675324674,5.758319999999999
190,24.805194805194805,5.74146
191,24.935064935064936,5.7339199999999995
192,25.064935064935064,5.767180000000001
193,25.194805194805195,5.73525
194,25.324675324675326,5.78315
195,25.454545454545453,5.76098
196,25.584415584415584,5.74368
197,25.714285714285715,5.69091
198,25.844155844155843,5.72417
199,25.974025974025974,5.67849
200,26.103896103896105,5.76896
201,26.233766233766232,5.76231
202,26.363636363636363,5.6745
203,26.493506493506494,5.7618599999999995
204,26.623376623376622,5.72195
205,26.753246753246753,5.68914
206,26.883116883116884,5.73747
207,27.01298701298701,5.75122
208,27.142857142857142,5.7405800000000005
209,27.272727272727273,5.72284
210,27.4025974025974,5.74146
211,27.532467532467532,5.74989
212,27.662337662337663,5.7184
213,27.79220779220779,5.71264
214,27.92207792207792,5.71663
215,28.051948051948052,5.70333
216,28.18181818181818,5.67007
217,28.31168831168831,5.720619999999999
218,28.441558441558442,5.7405800000000005
219,28.57142857142857,5.75787
220,28.7012987012987,5.67716
221,28.83116883116883,5.81197
222,28.96103896103896,5.6847
223,29.09090909090909,5.73614
224,29.22077922077922,5.71353
225,29.35064935064935,5.75521
226,29.48051948051948,5.66785
227,29.61038961038961,5.7259400000000005
228,29.740259740259738,5.7175199999999995
229,29.87012987012987,5.67184
230,30.0,5.693569999999999
231,30.129870129870127,5.71264
232,30.25974025974026,5.761419999999999
233,30.38961038961039,5.73836
234,30.51948051948052,5.63548
235,30.649350649350648,5.70377
236,30.77922077922078,5.79601
237,30.90909090909091,5.66829
238,31.038961038961038,5.80621
239,31.16883116883117,5.7592
240,31.2987012987013,5.68869
241,31.428571428571427,5.71264
242,31.558441558441558,5.8173
243,31.68831168831169,5.69712
244,31.818181818181817,5.7184
245,31.948051948051948,5.7676300000000005
246,32.077922077922075,5.79113
247,32.20779220779221,5.78315
248,32.33766233766234,5.64745
249,32.467532467532465,5.652769999999999
250,32.5974025974026,5.65987
251,32.72727272727273,5.6714
252,32.857142857142854,5.74279
253,32.98701298701299,5.74812
254,33.116883116883116,5.702
255,33.246753246753244,5.82616
256,33.37662337662338,5.74945
257,33.506493506493506,5.747669999999999
258,33.63636363636363,5.80443
259,33.76623376623377,5.761419999999999
260,33.896103896103895,5.76985
261,34.02597402597402,5.7529900000000005
262,34.15584415584416,5.74545
263,34.285714285714285,5.72727
264,34.41558441558441,5.668740000000001
265,34.54545454545455,5.7592
266,34.675324675324674,5.72195
267,34.8051948051948,5.73747
268,34.935064935064936,5.740130000000001
269,35.064935064935064,5.7286
270,35.19480519480519,5.8306
271,35.324675324675326,5.75876
272,35.45454545454545,5.66341
273,35.58441558441558,5.749
274,35.714285714285715,5.71264
275,35.84415584415584,5.842569999999999
276,35.97402597402597,5.68958
277,36.103896103896105,5.7348099999999995
278,36.23376623376623,5.75211
279,36.36363636363636,5.76231
280,36.493506493506494,5.70643
281,36.62337662337662,5.77295
282,36.75324675324675,5.7357
283,36.883116883116884,5.6997800000000005
284,37.01298701298701,5.702
285,37.14285714285714,5.73126
286,37.27272727272727,5.66474
287,37.4025974025974,5.68869
288,37.53246753246753,5.79557
289,37.66233766233766,5.709980000000001
290,37.79220779220779,5.82661
291,37.92207792207792,5.7348099999999995
292,38.05194805194805,5.78581
293,38.18181818181818,5.75255
294,38.31168831168831,5.7538800000000005
295,38.44155844155844,5.77694
296,38.57142857142857,5.73614
297,38.7012987012987,5.7357
298,38.83116883116883,5.7676300000000005
299,38.96103896103896,5.668740000000001
300,39.09090909090909,5.62794
301,39.22077922077922,5.67761
302,39.35064935064935,5.77029
303,39.48051948051948,5.75965
304,39.61038961038961,5.71441
305,39.74025974025974,5.72727
306,39.87012987012987,5.64612
307,40.0,5.70244
308,40.12987012987013,5.67761
309,40.25974025974026,5.7121900000000005
310,40.38961038961039,5.76807
311,40.51948051948052,5.67938
312,40.64935064935065,5.76319
313,40.77922077922078,5.7867
314,40.90909090909091,5.72195
315,41.03896103896104,5.68869
316,41.16883116883117,5.74412
317,41.298701298701296,5.7268300000000005
318,41.42857142857143,5.71086
319,41.55844155844156,5.68426
320,41.688311688311686,5.77871
321,41.81818181818182,5.817740000000001
322,41.94805194805195,5.71131
323,42.077922077922075,5.70066
324,42.20779220779221,5.77827
325,42.33766233766234,5.85233
326,42.467532467532465,5.66918
327,42.5974025974026,5.76851
328,42.72727272727273,5.68426
329,42.857142857142854,5.75477
330,42.98701298701299,5.65543
331,43.116883116883116,5.76452
332,43.246753246753244,5.6310400000000005
333,43.37662337662338,5.79024
334,43.506493506493506,5.73525
335,43.63636363636363,5.77517
336,43.76623376623377,5.73304
337,43.896103896103895,5.70066
338,44.02597402597402,5.67494
339,44.15584415584416,5.72816
340,44.285714285714285,5.70333
341,44.41558441558441,5.75166
342,44.54545454545455,5.7618599999999995
343,44.675324675324674,5.652769999999999
344,44.8051948051948,5.67007
345,44.935064935064936,5.8026599999999995
346,45.064935064935064,5.58714
347,45.19480519480519,5.64701
348,45.324675324675326,5.70155
349,45.45454545454545,5.7268300000000005
350,45.58441558441558,5.7663
351,45.714285714285715,5.6851400000000005
352,45.84415584415584,5.71441
353,45.97402597402597,5.71264
354,46.103896103896105,5.64922
355,46.23376623376623,5.73215
356,46.36363636363636,5.72772
357,46.493506493506494,5.69135
358,46.62337662337662,5.73969
359,46.75324675324675,5.69268
360,46.883116883116884,5.706869999999999
361,47.01298701298701,5.842569999999999
362,47.14285714285714,5.69268
363,47.27272727272727,5.76985
364,47.4025974025974,5.6496699999999995
365,47.53246753246753,5.65055
366,47.66233766233766,5.80577
367,47.79220779220779,5.72727
368,47.92207792207792,5.78137
369,48.05194805194805,5.77694
370,48.18181818181818,5.7175199999999995
371,48.31168831168831,5.66474
372,48.44155844155844,5.74812
373,48.57142857142857,5.72417
374,48.7012987012987,5.767180000000001
375,48.83116883116883,5.64346
376,48.96103896103896,5.70244
377,49.090909090909086,5.81596
378,49.22077922077922,5.7459
379,49.35064935064935,5.69401
380,49.480519480519476,5.72417
381,49.61038961038961,5.74102
382,49.74025974025974,5.78359
383,49.87012987012987,5.62528
384,50.0,5.75521
385,50.12987012987013,5.66253
386,50.25974025974026,5.720619999999999
387,50.38961038961039,5.74501
388,50.51948051948052,5.70643
389,50.64935064935065,5.66474
390,50.77922077922078,5.76585
391,50.90909090909091,5.65676
392,51.03896103896104,5.70066
393,51.16883116883117,5.65987
394,51.298701298701296,5.74634
395,51.42857142857143,5.74812
396,51.55844155844156,5.7561
397,51.688311688311686,5.77694
398,51.81818181818182,5.85942
399,51.94805194805195,5.72417
400,52.077922077922075,5.68337
401,52.20779220779221,5.7121900000000005
402,52.33766233766234,5.7898
403,52.467532467532465,5.72195
404,52.5974025974026,5.686030000000001
405,52.72727272727273,5.78758
406,52.857142857142854,5.74279
407,52.98701298701299,5.6847
408,53.116883116883116,5.72993
409,53.246753246753244,5.749
410,53.37662337662338,5.6416900000000005
411,53.506493506493506,5.7077599999999995
412,53.63636363636363,5.72816
413,53.76623376623377,5.65321
414,53.896103896103895,5.70599
415,54.02597402597402,5.64257
416,54.15584415584416,5.67184
417,54.285714285714285,5.73038
418,54.41558441558441,5.72284
419,54.54545454545455,5.70909
420,54.675324675324674,5.72816
421,54.8051948051948,5.65632
422,54.935064935064936,5.69224
423,55.064935064935064,5.71796
424,55.19480519480519,5.68692
425,55.324675324675326,5.67849
426,55.45454545454545,5.672280000000001
427,55.58441558441558,5.78359
428,55.714285714285715,5.75787
429,55.84415584415584,5.81463
430,55.97402597402597,5.7618599999999995
431,56.103896103896105,5.7485599999999994
432,56.23376623376623,5.7268300000000005
433,56.36363636363636,5.70066
434,56.493506493506494,5.70288
435,56.62337662337662,5.6536599999999995
436,56.75324675324675,5.6439
437,56.883116883116884,5.66164
438,57.01298701298701,5.72106
439,57.14285714285714,5.71397
440,57.27272727272727,5.7561
441,57.4025974025974,5.74723
442,57.53246753246753,5.71397
443,57.66233766233766,5.71796
444,57.79220779220779,5.67849
445,57.92207792207792,5.71663
446,58.05194805194805,5.64612
447,58.18181818181818,5.72461
448,58.31168831168831,5.6988900000000005
449,58.44155844155844,5.749
450,58.57142857142857,5.79202
451,58.7012987012987,5.73792
452,58.83116883116883,5.71885
453,58.96103896103896,5.76585
454,59.090909090909086,5.67406
455,59.22077922077922,5.679819999999999
456,59.35064935064935,5.64213
457,59.480519480519476,5.73304
458,59.61038961038961,5.69667
459,59.74025974025974,5.73925
460,59.870129870129865,5.7357
461,60.0,5.69534
462,60.12987012987013,5.76053
463,60.259740259740255,5.72993
464,60.38961038961039,5.74501
465,60.51948051948052,5.74989
466,60.649350649350644,5.7485599999999994
467,60.77922077922078,5.75033
468,60.90909090909091,5.74368
469,61.03896103896104,5.815519999999999
470,61.16883116883117,5.70554
471,61.298701298701296,5.73038
472,61.42857142857143,5.7388
473,61.55844155844156,5.6816
474,61.688311688311686,5.7986699999999995
475,61.81818181818182,5.76497
476,61.94805194805195,5.64745
477,62.077922077922075,5.7694
478,62.20779220779221,5.71796
479,62.33766233766234,5.6727300000000005
480,62.467532467532465,5.66474
481,62.5974025974026,5.70953
482,62.72727272727273,5.71929
483,62.857142857142854,5.66962
484,62.98701298701299,5.7898
485,63.116883116883116,5.709980000000001
486,63.246753246753244,5.73215
487,63.37662337662338,5.78404
488,63.506493506493506,5.6988900000000005
489,63.63636363636363,5.7592
490,63.76623376623377,5.6997800000000005
491,63.896103896103895,5.77517
492,64.02597402597402,5.70022
493,64.15584415584415,5.75654
494,64.28571428571428,5.69534
495,64.41558441558442,5.72772
496,64.54545454545455,5.7051
497,64.67532467532467,5.72506
498,64.8051948051948,5.67583
499,64.93506493506493,5.71486
500,65.06493506493506,5.67805
501,65.1948051948052,5.71042
502,65.32467532467533,5.76674
503,65.45454545454545,5.707319999999999
504,65.58441558441558,5.75876
505,65.71428571428571,5.63636
506,65.84415584415584,5.6745
507,65.97402597402598,5.740130000000001
508,66.1038961038961,5.72239
509,66.23376623376623,5.707319999999999
510,66.36363636363636,5.74146
511,66.49350649350649,5.76585
512,66.62337662337663,5.71397
513,66.75324675324676,5.75033
514,66.88311688311688,5.672280000000001
515,67.01298701298701,5.72417
516,67.14285714285714,5.7618599999999995
517,67.27272727272727,5.72284
518,67.40259740259741,5.73614
519,67.53246753246754,5.79113
520,67.66233766233766,5.71707
521,67.79220779220779,5.73747
522,67.92207792207792,5.74324
523,68.05194805194805,5.75255
524,68.18181818181819,5.7365900000000005
525,68.31168831168831,5.78936
526,68.44155844155844,5.7255
527,68.57142857142857,5.75211
528,68.7012987012987,5.76319
529,68.83116883116882,5.70066
530,68.96103896103897,5.7348099999999995
531,69.0909090909091,5.68027
532,69.22077922077922,5.78182
533,69.35064935064935,5.8124199999999995
534,69.48051948051948,5.7077599999999995
535,69.6103896103896,5.75166
536,69.74025974025975,5.73348
537,69.87012987012987,5.709980000000001
538,70.0,5.5942300000000005
539,70.12987012987013,5.64479
540,70.25974025974025,5.74102
541,70.38961038961038,5.69313
542,70.51948051948052,5.72372
543,70.64935064935065,5.75255
544,70.77922077922078,5.64346
545,70.9090909090909,5.7459
546,71.03896103896103,5.66341
547,71.16883116883116,5.71441
548,71.2987012987013,5.74723
549,71.42857142857143,5.61951
550,71.55844155844156,5.71885
551,71.68831168831169,5.65543
552,71.81818181818181,5.71663
553,71.94805194805194,5.70466
554,72.07792207792208,5.66031
555,72.20779220779221,5.72195
556,72.33766233766234,5.70643
557,72.46753246753246,5.74545
558,72.59740259740259,5.71707
559,72.72727272727272,5.62616
560,72.85714285714286,5.58315
561,72.98701298701299,5.75965
562,73.11688311688312,5.67761
563,73.24675324675324,5.71796
564,73.37662337662337,5.66164
565,73.5064935064935,5.7445699999999995
566,73.63636363636364,5.73925
567,73.76623376623377,5.7929
568,73.8961038961039,5.7636400000000005
569,74.02597402597402,5.65854
570,74.15584415584415,5.64257
571,74.28571428571428,5.64701
572,74.41558441558442,5.66563
573,74.54545454545455,5.62129
574,74.67532467532467,5.63282
575,74.8051948051948,5.702
576,74.93506493506493,5.6439
577,75.06493506493506,5.767180000000001
578,75.1948051948052,5.73304
579,75.32467532467533,5.68027
580,75.45454545454545,5.64302
581,75.58441558441558,5.77251
582,75.71428571428571,5.64656
583,75.84415584415584,5.67361
584,75.97402597402598,5.72506
585,76.1038961038961,5.80754
586,76.23376623376623,5.7339199999999995
587,76.36363636363636,5.67938
588,76.49350649350649,5.70377
589,76.62337662337661,5.65055
590,76.75324675324676,5.804880000000001
591,76.88311688311688,5.75521
592,77.01298701298701,5.66785
593,77.14285714285714,5.72106
594,77.27272727272727,5.5796
595,77.4025974025974,5.71042
596,77.53246753246754,5.668740000000001
597,77.66233766233766,5.72727
598,77.79220779220779,5.73525
599,77.92207792207792,5.76674
600,78.05194805194805,5.749
601,78.18181818181819,5.75787
602,78.31168831168831,5.78404
603,78.44155844155844,5.64656
604,78.57142857142857,5.7286
605,78.7012987012987,5.69623
606,78.83116883116882,5.7969
607,78.96103896103897,5.72018
608,79.0909090909091,5.693569999999999
609,79.22077922077922,5.73703
610,79.35064935064935,5.6408
611,79.48051948051948,5.7459
612,79.6103896103896,5.6949
613,79.74025974025975,5.69667
614,79.87012987012987,5.65011
